,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.1769,0.1769,0.5,"x, x, 1/2",4 j,mm2
1,E2,0.2655,0.0884,0.3134,"x, y, z",16 p,1
2,E3,0.0,0.5,0.25,"0, 1/2, 1/4",4 e,222
