,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.75,0.25,0.1133,"3/4, 1/4, z",8 e,2
1,E2,0.1273,0.4219,0.1133,"x, y, z",16 g,1
2,E3,0.8281,0.3773,0.0,"x, y, z",16 g,1
3,E4,0.8773,0.3773,0.25,"x, 1/2+x, 1/4",8 f,2
