,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.1277,0.8345,0.1169,"x, y, z",16 i,1
1,E2,0.0,0.25,0.1169,"0, 1/4, z",8 g,2
2,E3,0.1277,0.5845,0.0,"x, y, z",16 i,1
3,E4,0.25,0.5,0.1169,"1/4, 1/2, z",8 h,2
4,E5,0.1277,0.25,0.25,"x, 1/4, 1/4",8 e,2
