,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.9563,0.0014,0.1793,"x, y, z",36 f,1
1,E2,0.0465,0.0888,0.1632,"x, y, z",36 f,1
2,E3,0.9577,0.0465,0.1632,"x, y, z",36 f,1
3,E4,0.9767,0.1406,0.1889,"x, y, z",36 f,1
4,E5,0.0014,0.0451,0.147,"x, y, z",36 f,1
5,E6,0.1698,0.1417,0.139,"x, y, z",36 f,1
6,E7,0.3288,0.0933,0.2004,"x, y, z",36 f,1
7,E8,0.2777,0.0436,0.2153,"x, y, z",36 f,1
8,E9,0.3005,0.2458,0.1162,"x, y, z",36 f,1
9,E10,0.2961,0.0,0.25,"x, 0, 1/4",18 e,2
