,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.3964,0.3965,0.1464,"x, x, z",8 r,m
1,E2,0.2929,0.5,0.0,"x, 1/2, 0",4 n,mm2
2,E3,0.2196,0.4268,0.25,"x, y, z",16 u,1
3,E4,0.25,0.25,0.3536,"x, x, z",8 r,m
4,E5,0.0,0.3536,0.3536,"0, y, z",8 s,m
5,E6,0.1464,0.5,0.3536,"x, 1/2, z",8 t,m
6,E7,0.1464,0.3536,0.5,"x, y, 1/2",8 q,m
