,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,6,19,41,70,110,157,212,278,351,431,1676,3.3.3.4.4.4.4.6.6.6.6.6(2).*.*.*
