,tiling,dual,vertices,edges,faces,tiles,D-symbol
0,6[4^6] + 2[3^4.4^2.8^2] + 4[4^8.8^2] + [3^8.8^6] + [4^12.8^6] + 2[3^8.4^18],-,4,13,17,9,96
