,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.4392,0.1326,0.5,"x, y, z",6 a,1
1,E2,0.6533,0.2196,0.1667,"x, y, z",6 a,1
2,E3,0.5,0.0,0.25,"x, y, z",6 a,1
3,E4,0.2859,0.913,0.9167,"x, y, z",6 a,1
