,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0307,0.1426,0.0556,"x, y, z",48 e,1
1,E2,0.0,0.25,0.9438,"0, 1/4, z",24 d,2
2,E3,0.25,0.1674,0.0,"1/4, y, 0",24 d,2
3,E4,0.087,0.1426,0.8056,"x, y, z",48 e,1
