,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,4,5,10,9,16,19,28,40,36,54,222,3.6.3.16.3.16
1,V2,3,6,7,13,14,22,28,34,44,42,214,4.6.16(2)
2,V3,4,6,9,10,14,20,28,40,38,52,222,3.6.3.16.3.16
3,V4,3,5,9,10,18,20,28,34,40,52,220,4.6.16(2)
