,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.1103,0.2083,0.3487,"x, y, z",16 o,1
1,E2,0.0,0.0875,0.9013,"0, y, z",8 l,m
2,E3,0.1397,0.2167,0.0987,"x, y, z",16 o,1
