,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0,0.5,0.1376,"0, 1/2, z",4 f,mm2
1,E2,0.9268,0.3536,0.1938,"x, y, z",16 j,1
2,E3,0.0,0.25,0.0918,"0, y, z",8 i,m
3,E4,0.0,0.3536,0.25,"0, y, z",8 i,m
4,E5,0.25,0.25,0.25,"x, 1/2-x, 1/4",8 h,2
5,E6,0.5,0.1464,0.25,"1/2, y,",8 i,m
6,E7,0.0732,0.0732,0.0,"x, x, 0",8 g,2
7,E8,0.0,0.0,0.0459,"0, 0, z",4 e,mm2
