,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,6,20,44,79,123,174,239,311,392,485,1874,3.3.3.4.4.5.5.5.5(2).6.6.6(3).6(5).*.*
