,vertex,cn,x,y,z,symbolic,Wyckoff,symmetry,order
0,V1,4,0.0199,0.1274,0.4137,"x, y, z",96 h,1,1
1,V2,4,0.0865,0.169,0.3945,"x, y, z",96 h,1,1
2,V3,4,0.214,0.3152,0.2187,"x, y, z",96 h,1,1
3,V4,4,0.1532,0.199,0.3601,"x, y, z",96 h,1,1
4,V5,4,0.0556,0.2393,0.3695,"x, y, z",96 h,1,1
