,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0463,0.2044,0.0625,"x, y, z",8 d,1
1,E2,0.0722,0.1397,0.2364,"x, y, z",8 d,1
2,E3,0.0722,0.9529,0.1386,"x, y, z",8 d,1
3,E4,0.0,0.4584,0.0,"0, y, a",4 a,2
4,E5,0.9741,0.7068,0.9239,"x, y, z",8 d,1
