,tiling,dual,vertices,edges,faces,tiles,D-symbol
0,8[4^6.6^2]+6[4^8.8^2]+2[4^6.6^8]+[4^12.6^8.8^6]+[4^24.6^8.8^18],-,2,7,9,5,48
