,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.6031,0.1667,0.0789,"x, y, z",18 f,1
1,E2,0.1031,0.1667,0.0789,"x, y, z",18 f,1
2,E3,0.2697,0.0,0.0,"x, 0, 0",9 d,2
3,E4,0.3333,0.1272,0.1667,"1/3, y, 1/6",9 e,2
