,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,4,12,29,58,88,124,169,222,280,346,1333,6.6(2).6.6(2).6.8(4)
