,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.3576,0.0,0.0,"x, 0, 0",4 e,mm2
1,E2,0.3924,0.0,0.25,"x, 0, z",8 m,m
2,E3,0.2945,0.0,0.0666,"x, 0, z",8 m,m
3,E4,0.4272,0.0,0.5,"x, 0, 0",4 e,mm2
4,E5,0.5,0.0,0.3669,"1/2, 0, z",4 j,mm2
5,E6,0.4636,0.0703,0.4334,"x, y, z",16 o,1
6,E7,0.1586,0.0,0.0,"x, 0, 0",4 e,mm2
7,E8,0.0428,0.0804,0.0,"x, y, 0",8 n,m
8,E9,0.0,0.7399,0.0,"o, y, 0",4 g,mm2
