,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,6,19,45,90,134,198,271,349,454,550,2117,3.3.4.4.4.4.4.4.4.6.6.8(15).8(15).8(15).8(15)
