,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0,0.5,0.5,"0, 1/2, 1/2",2 d,2/m
1,E2,0.25,0.25,0.5,"1/4, 1/4, 1/2",4 f,-1
2,E3,0.1003,0.3229,0.3333,"x, y, z",8 j,1
3,E4,0.1497,0.25,0.6667,"x, y, z",8 j,1
4,E5,0.0,0.3229,0.0,"0, y, 0",4 g,2
5,E6,0.2006,0.5,0.1667,"x, 1/2, z",4 i,m
6,E7,0.25,0.25,0.0,"1/4, 1/4, 0",4 e,-1
7,E8,0.4506,0.25,0.1667,"x, y, z",8 j,1
