,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,6,20,43,75,117,167,226,296,374,461,1786,3.3.3.4.4.4.4.5.5.5(2).8.8.8(2).*.*
