,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0,0.25,0.2306,"0, y, z",8 o,m
1,E2,0.0,0.5,0.0,"0, 1/2, 0",2 c,mmm
2,E3,0.0,0.5,0.1667,"0, 1/2, z",4 h,mm2
3,E4,0.0,0.25,0.064,"0, y, z",8 o,m
4,E5,0.0,0.25,0.1027,"o, y, z",8 0,m
