,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.1086,0.0448,0.8465,"x, y, z",48 e,1
1,E2,0.0,0.25,0.8442,"0, 1/4, z",24 d,2
2,E3,0.1086,0.1064,0.7477,"x, y, z",48 e,1
