,tiling,dual,vertices,edges,faces,tiles,D-symbol
0,2[4^6.6^2] + 6[4^8.8^2] + [4^12.12^2] + 2[4^9.6^8.8^3] + [4^18.6^12.8^6.12^2],-,3,10,12,6,72
