,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.2668,0.0758,0.6667,"x, y, z",36 f,1
1,E2,0.2668,0.1334,0.4167,"x, y, z",36 f,1
2,E3,0.2289,0.0,0.25,"x, 0, 1/4",18 e,2
3,E4,0.3333,0.1091,0.4167,"1/3, y, 5/12",18 e,2
4,E5,0.3333,0.1091,0.9167,"1/3, y, 11/12",18 e,2
