,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,5,14,28,52,85,123,171,228,289,365,1361,4.4.4.4.4.4.5(3).10(2).10(28).10(28)
