,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.9143,0.2778,0.1594,"x, y, z",32 g,1
1,E2,0.7498,0.2334,0.1874,"x, y, z",32 g,1
2,E3,0.8288,0.3221,0.2564,"x, y, z",32 g,1
3,E4,0.8008,0.3913,0.1594,"x, y, z",32 g,1
4,E5,0.699,0.0692,0.1529,"x, y, z",32 g,1
5,E6,0.5855,0.2057,0.1529,"x, y, z",32 g,1
