,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.4023,0.2772,0.0725,"x, y, z",8 b,1
1,E2,0.6523,0.4287,0.0525,"x, y, z",8 b,1
2,E3,0.4736,0.1249,0.27,"x, y, z",8 b,1
