,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.9399,0.5601,0.9031,"x, 1/2-x, z",8 j,m
1,E2,0.0186,0.75,0.9031,"x, 3/4, z",8 i,m
2,E3,0.0787,0.5787,0.0,"x, 1/2+x, 0",8 g,2
3,E4,0.0787,0.6388,0.7766,"x, y, z",16 k,1
4,E5,0.25,0.6388,0.3498,"1/4, y, z",8 i,m
5,E6,0.1388,0.75,0.3498,"x, 3/4, z",8 i,m
6,E7,0.1388,0.6388,0.5,"x, 1/2+x, 1/2",8 g,2
