,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0904,0.3415,0.1477,"x, y, z",16 h,1
1,E2,0.9093,0.4086,0.0226,"x, y, z",16 h,1
2,E3,0.125,0.2836,0.0226,"x, y, z",16 h,1
3,E4,0.1811,0.4328,0.375,"x, y, z",16 h,1
4,E5,0.2154,0.3078,0.375,"x, y, z",16 h,1
5,E6,0.2157,0.625,0.0,"x, y, z",16 h,1
