,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0532,0.1482,0.4041,"x, y, z",96 h,1
1,E2,0.0256,0.0963,0.4388,"x, y, z",96 h,1
2,E3,0.9844,0.1121,0.4018,"x, y, z",96 h,1
3,E4,0.0046,0.1609,0.3971,"x, y, z",96 h,1
4,E5,0.1198,0.184,0.3773,"x, y, z",96 h,1
5,E6,0.0917,0.1396,0.4217,"x, y, z",96 h,1
6,E7,0.071,0.2042,0.382,"x, y, z",96 h,1
7,E8,0.2477,0.3006,0.2017,"x, y, z",96 h,1
8,E9,0.2065,0.3377,0.1859,"x, y, z",96 h,1
9,E10,0.0225,0.2169,0.375,"x, y, z",96 h,1
