,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.615,0.1667,0.25,"x, y, 1/4",6 h,m
1,E2,0.115,0.1667,0.25,"x, y, 1/4",6 h,m
2,E3,0.2816,0.0,0.5,"x, 0, 1/2",6 g,2
