,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0,0.0,0.0,"0, 0, 0",3 a,-3m
1,E2,0.0,0.5,0.5,"0, 1/2, 1/2",9 d,2/m
2,E3,0.5,0.5,0.0,"1/2, 1/2, 0",9 e,2/m
