,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,6,21,49,90,146,219,307,413,536,670,2458,3.3.3.4.5.5.5.5(2).5(2).5(2).6.6.*.*.*
