,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0,0.4208,0.2775,"0, y, z",12 n,m
1,E2,0.0916,0.5458,0.2775,"2y, y, z",12 o,m
2,E3,0.0915,0.404,0.3388,"x, y, z",24 r,1
3,E4,0.1331,0.4873,0.1887,"x, y, z",24 r,1
4,E5,0.0,0.2958,0.4002,"0, y, z",12 n,m
5,E6,0.1707,0.3414,0.4002,"x, 2x, z",12 o,m
6,E7,0.0915,0.3415,0.5,"x, y, 1/2",12 q,m
7,E8,0.1748,0.5874,0.0998,"2y, y, z",12 o,m
8,E9,0.2541,0.5082,0.0998,"x, 2x, z",12 o,m
9,E10,0.1748,0.5082,0.0,"x, y, 0",12 p,m
