,tiling,dual,vertices,edges,faces,tiles,D-symbol
0,3[3^4.6^4]+6[3^2.4^3]+2[4^3.12^3.18^2]+4[4^3.18^2]+4[6^3.18^2],-,3,7,8,5,132
