,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.4567,0.3928,0.1363,"x, y, z",6 c,1
1,E2,0.4175,0.432,0.8863,"x, y, z",6 c,1
2,E3,0.3261,0.2212,0.0033,"x, y, z",6 c,1
3,E4,0.441,0.0502,0.2705,"x, y, z",6 c,1
4,E5,0.2861,0.0578,0.1375,"x, y, z",6 c,1
5,E6,0.2394,0.9643,0.3875,"x, y, z",6 c,1
6,E7,0.615,0.2058,0.2727,"x, y, z",6 c,1
7,E8,0.0467,0.1268,0.4992,"x, y, z",6 c,1
