,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0,0.4316,0.2137,"0, y, z",12 n,m
1,E2,0.079,0.5395,0.2137,"2y, y, z",12 o,m
2,E3,0.079,0.4711,0.0,"x, y, 0",12 p,m
3,E4,0.1377,0.5005,0.3568,"x, y, z",24 r,1
4,E5,0.1964,0.5982,0.5,"2y, y, 1/2",6 m,mm2
5,E6,0.2649,0.5298,0.5,"x, 2x, 1/2",6 m,mm2
