,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.4739,0.4739,0.1667,"x, x, 1/6",6 a,2
1,E2,0.4187,0.5813,0.9167,"x, 1-x, 11/12",6 b,2
2,E3,0.3926,0.6963,0.0833,"2y, y, 1/12",6 b,2
3,E4,0.2776,0.5552,0.25,"x, 2x, 1/4",6 b,2
