,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.6045,0.1667,0.1186,"x, y, z",12 g,1
1,E2,0.1045,0.1667,0.1186,"x, y, z",12 g,1
2,E3,0.2288,0.9576,0.0,"x, y, z",12 g,1
3,E4,0.2712,0.0,0.25,"x, 0, 1/4",6 f,2
