,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.5,0.5,0.2083,"x, 1-x, z",18 h,m
1,E2,0.3333,0.1667,0.1667,"1/3, 1/6, 1/6",9 d,2/m
2,E3,0.1667,0.3333,0.25,"x, 2x, z",18 h,m
3,E4,0.5,0.5,0.375,"x, 1-x, z",18 h,m
4,E5,0.1667,0.3333,0.3333,"1/6, 1/3, 1/3",9 e,2/m
