,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,6,16,30,52,84,128,164,216,276,340,1313,3.3.3.4.4.4(2).4(2).4(2).12.12.12(5).12(5).*.*.*
