,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,4,9,16,26,43,67,91,116,148,188,709,4.4.4.6.6.8
1,V2,4,9,18,32,48,66,91,121,150,184,724,4.4.4.10(2).8.8(6)
2,V3,4,9,17,28,45,66,91,119,148,186,714,4.4.4.8(2).6.10
3,V4,4,9,18,32,48,67,91,119,151,185,725,4.4.4.8.8(4).10
