,tiling,dual,vertices,edges,faces,tiles,D-symbol
0,30[3^4] + 12[3^2.6^3] + 3[3^8.4^2.6^4] + 4[3^12.6^8] + [3^24.4^6.6^8],-,3,6,8,6,54
