,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.1115,0.1115,0.3424,"x, x, z",48 k,m
1,E2,0.1576,0.2962,0.2962,"x, y, y",48 k,m
2,E3,0.1115,0.2038,0.3424,"x, y, z",96 l,1
3,E4,0.0653,0.25,0.5,"x, y, 1/2",48 j,m
4,E5,0.0,0.1576,0.3424,"0, y, z",48 j,m
5,E6,0.0371,0.2871,0.25,"x, y, z",96 l,1
