,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0,0.1568,0.1851,"0, y, z",8 o,m
1,E2,0.0,0.5,0.1201,"0, 1/2, z",4 i,mm2
2,E3,0.0,0.3136,0.0,"0, y, 0",4 l,mm2
