,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.9525,0.0474,0.0,"x, 1-x, 0",8 h,mm2
1,E2,0.0,0.162,0.0,"0, y, 0",8 i,mm2
2,E3,0.0,0.2871,0.0388,"0, y, z",16 n,m
3,E4,0.3452,0.0,0.0,"x, 0, 0",8 h,mm2
4,E5,0.389,0.0,0.1364,"x, 0, z",16 n,m
5,E6,0.5,0.0,0.1951,"1/2, 0, z",8 g,mm2
6,E7,0.4665,0.0336,0.25,"x, 1/2-x, 1/4",16 k,2
