,vertex,cs1,cs2,cs3,cs4,cs5,cs6,cs7,cs8,cs9,cs10,cum10,vertex symbol
0,V1,6,26,72,144,240,360,504,672,864,1080,3969,4.4.4.4.6(2).6(5).6(5).6(5).6(5).6(6).6(7).6(7).6(11).6(11).*
