,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.1669,0.0,0.1667,"x, y, z",8 b,1
1,E2,0.9169,0.25,0.2083,"x, y, z",8 b,1
2,E3,0.9169,0.75,0.2083,"x, y, z",8 b,1
