,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0701,0.0,0.1658,"x, 0, z",96 j,m
1,E2,0.094,0.094,0.406,"x, x, 1/2-x",32 f,3m
2,E3,0.1097,0.1097,0.2094,"x, x, z",96 k,m
3,E4,0.1492,0.1981,0.3019,"x, y, 1/2-y",96 k,m
4,E5,0.0609,0.0,0.4391,"x, 0, 1/2-x",48 h,mm2
5,E6,0.0701,0.1171,0.1171,"x, y, y",96 k,m
6,E7,0.1382,0.1382,0.3129,"x, x, z",96 k,m
