,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.125,0.25,0.0,"x, 2x, z",18 h,m
1,E2,0.0417,0.3333,0.9445,"x, y, z",36 i,1
2,E3,0.0832,0.5416,0.8889,"2y, y, z",18 h,m
3,E4,0.2083,0.4166,0.8889,"x, 2x, z",18 h,m
4,E5,0.0417,0.3333,0.8333,"x, 1/3, 5/6",18 g,2
