,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0432,0.0432,0.5863,"x, x, z",24 k,m
1,E2,0.0,0.1295,0.6295,"0, y, y+1/2",24 j,2
2,E3,0.0537,0.1832,0.6995,"x, y, z",48 l,1
3,E4,0.1074,0.25,0.75,"x, 1/4, 3/4",24 h,2
4,E5,0.1508,0.1505,0.7264,"x, x, z",24 k,m
