,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0401,0.1303,0.4098,"x, y, z",24 d,1
1,E2,0.1228,0.1575,0.3732,"x, y, z",24 d,1
2,E3,0.1409,0.1836,0.5493,"x, y, z",24 d,1
3,E4,0.2059,0.15,0.2239,"x, y, z",24 d,1
