,edge,x,y,z,symbolic,Wyckoff,symmetry
0,E1,0.0,0.5,0.0,"0, 1/2, 0",16 c,-1
1,E2,0.3746,0.5,0.0596,"x, y, z",32 g,1
2,E3,0.25,0.4856,0.0,"1/4, y, 0",16 e,2
3,E4,0.1801,0.4301,0.125,"x, 1/4+x, 1/8",16 f,2
